sound,midpoint,word,phoneme,duration,intensity,F0,F1,F2,F3
ngm_08784_00762265614,1.67,daphne,f,0.09999999999999987,,,654.3375484978343,1741.5364572579615,2688.7027563335087
ngm_08784_00762265614,1.7349999999999999,daphne,ɲ,0.030000000000000027,,,341.00755979195407,2038.9517660182994,2777.0711381943684
ngm_08784_00762265614,1.775,daphne,i,0.050000000000000044,,,365.83640442522193,2147.432678794626,2685.8751906494035
ngm_08784_00762265614,1.85,caster,kʰ,0.09999999999999987,,,1002.5445444180127,1624.5708477635326,2707.587850332129
ngm_08784_00762265614,1.96,caster,a,0.1200000000000001,,,663.7569759051263,1275.4026982270166,2318.764623057727
ngm_08784_00762265614,2.065,caster,s,0.08999999999999986,,,959.6034522020685,2022.1096655753247,3170.7558592451583
ngm_08784_00762265614,2.1399999999999997,caster,t,0.06000000000000005,,,624.4184804447578,2045.9225954489498,2866.499076088335
ngm_08784_00762265614,2.275,caster,a,0.20999999999999996,,,605.9771778326732,1244.8616408628768,2277.8586111407403
ngm_08784_00762265614,2.535,,,0.31000000000000005,,,1028.0464153221124,1801.3624198657167,2838.1650530103793
ngm_08784_00762265614,2.74,and,ʔ,0.10000000000000009,,,701.9667619559985,1497.8555044602156,2668.633032553427
ngm_08784_00762265614,2.8449999999999998,and,a,0.10999999999999988,,,605.8020077866221,1357.3221218564784,2271.8088114832162
ngm_08784_00762265614,2.925,and,n,0.050000000000000266,,,270.71661284795505,1664.5971003505451,2621.569945024592
ngm_08784_00762265614,2.965,elizabeth,ɛ,0.029999999999999805,,,393.7507386945078,1871.2074163691443,2851.918065944075
ngm_08784_00762265614,2.995,elizabeth,ʎ,0.029999999999999805,,,325.75739993602275,2029.113964819621,2856.6516036690705
ngm_08784_00762265614,3.085,elizabeth,i,0.15000000000000036,,,292.48462480373024,1899.6775150313022,2289.150732169479
ngm_08784_00762265614,3.185,elizabeth,z,0.04999999999999982,,,247.6376276928812,1918.5700713720603,2572.83279679149
ngm_08784_00762265614,3.225,elizabeth,a,0.03000000000000025,,,227.12704824935906,2073.862993869026,2960.283768100141
ngm_08784_00762265614,3.27,elizabeth,b,0.05999999999999961,,,298.37667684853653,1324.3510035691652,2314.7898320675763
ngm_08784_00762265614,3.365,elizabeth,ɛ,0.13000000000000034,,,470.11556203445406,1637.740917187855,2495.8767323166703
ngm_08784_00762265614,3.4450000000000003,elizabeth,θ,0.029999999999999805,,,303.3646854244237,1542.3297672934855,2618.631889144801
ngm_08784_00762265614,3.525,brett,b,0.1299999999999999,,,246.58280369958743,1364.2621941668442,1542.9767338412385
ngm_08784_00762265614,3.61,brett,ɹ,0.040000000000000036,,,408.75630468235926,1269.9224269664883,2078.67089269248
ngm_08784_00762265614,3.685,brett,ɛ,0.11000000000000032,,,513.5854693619319,1638.6422019139013,2400.037331018961
ngm_08784_00762265614,3.85,brett,t,0.21999999999999975,,,603.9829658988153,1788.7780412710235,2901.131503594385
ngm_08784_00762265614,4.15,,,0.3799999999999999,,,549.7448602352364,1927.9570982355215,2532.1397091523013
ngm_08784_00762265614,4.37,received,ɹ,0.0600000000000005,,,194.52417137285136,1723.9895765132173,2963.9617640367974
ngm_08784_00762265614,4.42,received,i,0.040000000000000036,,,293.6971578125554,1959.5379955488745,2476.20734774504
ngm_08784_00762265614,4.52,received,s,0.15999999999999925,,,1705.835647473403,2638.9832554472177,3710.507033706112
ngm_08784_00762265614,4.64,received,iː,0.08000000000000007,,,308.8706409056851,2014.3813179010322,2574.768369038705
ngm_08784_00762265614,4.705,received,v,0.05000000000000071,,,1509.5693137519188,2404.924752437552,3324.510360020352
ngm_08784_00762265614,4.77,received,d,0.07999999999999918,,,581.5217603652036,1988.9740523757496,2798.3737169008673
ngm_08784_00762265614,4.84,the,ð,0.0600000000000005,,,159.26763012405596,1896.8740502831906,2679.315631800605
ngm_08784_00762265614,4.905,the,i,0.07000000000000028,,,292.6898709231728,1799.500245773002,2501.8645158454046
ngm_08784_00762265614,4.965,diversity,d,0.04999999999999982,,,244.4853823137824,1686.7653711395833,2690.0020895508524
ngm_08784_00762265614,5.045,diversity,aj,0.10999999999999943,,,503.9786878818234,1614.3079403171198,2527.578654400216
ngm_08784_00762265614,5.125,diversity,v,0.05000000000000071,,,383.273936847286,1284.4475938175908,2230.4143450928245
ngm_08784_00762265614,5.2,diversity,aː,0.09999999999999964,,,606.9974328949157,1273.0924500915794,2357.8093048809155
ngm_08784_00762265614,5.295,diversity,s,0.08999999999999986,,,645.1130268923331,1761.715946561478,2997.3017527485845
ngm_08784_00762265614,5.365,diversity,i,0.04999999999999982,,,285.74498924667614,2000.3512128828208,2724.839269127007
ngm_08784_00762265614,5.445,diversity,tʲ,0.11000000000000032,,,837.3471294550794,2056.229935962753,2861.740135133129
ngm_08784_00762265614,5.54,diversity,i,0.08000000000000007,,,257.7913582193407,2280.5600112586567,3073.8372608408763
ngm_08784_00762265614,5.615,and,ʔ,0.07000000000000028,,,425.6463000740375,2046.8057252131337,2612.3253531325217
ngm_08784_00762265614,5.69,and,a,0.08000000000000007,,,582.1812672440242,1277.9689894862454,2301.3550996862855
ngm_08784_00762265614,5.835000000000001,and,n,0.20999999999999996,,,313.6535412197151,1251.5432296839754,2427.529403141156
ngm_08784_00762265614,5.955,,,0.02999999999999936,,,149.0619436967983,2106.014699416595,2789.222192929803
ngm_08784_00762265614,6.025,inclusion,i,0.11000000000000032,,,347.46613383630324,2137.422702402312,2694.3268155814876
ngm_08784_00762265614,6.105,inclusion,ŋ,0.04999999999999982,,,309.1148936708945,951.429831957745,2306.1805031196295
ngm_08784_00762265614,6.17,inclusion,k,0.08000000000000007,,,1249.0361296837666,2199.272495317224,3257.8747538579614
ngm_08784_00762265614,6.23,inclusion,l,0.040000000000000036,,,276.8454571890617,2012.9361868579163,2436.6146197560447
ngm_08784_00762265614,6.265000000000001,inclusion,uː,0.03000000000000025,,,316.5491819247824,1794.576163952798,2316.882904988422
ngm_08784_00762265614,6.3149999999999995,inclusion,ʒ,0.0699999999999994,,,1659.5588004818715,2538.3397339579496,3289.9962309612324
ngm_08784_00762265614,6.39,inclusion,ɔ,0.08000000000000007,,,466.46071968161897,1334.4695751985694,2483.1722971432455
ngm_08784_00762265614,6.46,inclusion,n,0.0600000000000005,,,287.53055493662913,1354.9818897808275,2425.577685678699
ngm_08784_00762265614,6.54,award,a,0.09999999999999964,,,639.1630616168579,1158.083436091591,2099.7265314147676
ngm_08784_00762265614,6.625,award,w,0.07000000000000028,,,481.079834518673,875.503033026418,2150.5345071052607
ngm_08784_00762265614,6.734999999999999,award,ɔ,0.14999999999999947,,,437.89843863348557,851.9711563972675,2400.4550406823637
ngm_08784_00762265614,6.865,award,d,0.11000000000000032,,,477.7312065427388,2245.4035131617484,2709.777147130507
ngm_08784_00762265614,7.513333333333334,,,1.1866666666666674,,,859.8615135040611,2068.2432946246627,2833.1370975182376
ngm_08784_00810598720,0.565,,,1.13,,,867.1368645868114,1814.406245622554,2955.8174556465337
ngm_08784_00810598720,1.3599999999999999,oswald,spn,0.4600000000000002,,,918.8250182842845,1406.362974246584,2527.51473040915
ngm_08784_00810598720,1.62,,,0.05999999999999983,,,958.653479586675,1306.9864930082736,2781.6896384845927
ngm_08784_00810598720,1.68,comes,kʰ,0.06000000000000005,,,932.1268086911484,1227.9486653518943,2890.7840841670786
ngm_08784_00810598720,1.76,comes,ɔ,0.10000000000000009,,,560.3014170122941,1214.7253780685373,2792.9360389860294
ngm_08784_00810598720,1.84,comes,m,0.06000000000000005,,,928.6979380800977,1489.5240201686584,2528.183438625268
ngm_08784_00810598720,1.9100000000000001,comes,z,0.07999999999999985,,,1456.8280080818358,2667.053929541266,3266.519552727268
ngm_08784_00810598720,2.045,out,aw,0.19000000000000017,,,707.4042126060522,1181.5265240166764,2308.3206368153883
ngm_08784_00810598720,2.17,out,t,0.06000000000000005,,,601.7259293696986,1593.4437730108314,3010.5714848603516
ngm_08784_00810598720,2.26,of,ɔ,0.11999999999999966,,,481.56895116439836,961.4231057444063,2562.413428620599
ngm_08784_00810598720,2.3499999999999996,of,v,0.06000000000000005,,,339.78407829553385,1151.3776248504819,2497.0653363170745
ngm_08784_00810598720,2.4,a,a,0.040000000000000036,,,387.42386441215587,1372.778660159955,2693.628274295512
ngm_08784_00810598720,2.4749999999999996,toilet,tʰ,0.10999999999999988,,,779.1321020889679,1719.013738598798,3095.8066115339047
ngm_08784_00810598720,2.585,toilet,ɔj,0.11000000000000032,,,501.12681503346204,1230.462750133967,2635.3799334539704
ngm_08784_00810598720,2.675,toilet,l,0.06999999999999984,,,364.5958492116208,1652.414357846376,2602.2272144983203
ngm_08784_00810598720,2.75,toilet,ɛ,0.08000000000000007,,,459.54186503382687,1694.6101032973868,2464.193792844809
ngm_08784_00810598720,2.84,toilet,t,0.10000000000000009,,,383.8117384123471,1453.6344748484967,2329.8100521872607
ngm_08784_00810598720,2.91,booth,b,0.040000000000000036,,,248.32506389417026,686.5051793847242,3130.1296624075435
ngm_08784_00810598720,2.99,booth,u,0.11999999999999966,,,324.529036265112,938.6644919097712,2318.508743586466
ngm_08784_00810598720,3.145,booth,θ,0.1900000000000004,,,738.075398072713,1773.75536471553,2948.0214891069654
ngm_08784_00810598720,3.45,,,0.41999999999999993,,,517.1573115796149,1434.7523339866984,2410.9554839620682
ngm_08784_00810598720,3.715,only,o,0.10999999999999988,,,393.2110442726746,791.6873751220604,2567.6280906686357
ngm_08784_00810598720,3.785,only,ɲ,0.029999999999999805,,,385.1479343212558,1451.4638001058097,2363.9058877710827
ngm_08784_00810598720,3.83,only,ʎ,0.06000000000000005,,,318.6463970774751,1753.309717432004,2474.0110151337417
ngm_08784_00810598720,3.8899999999999997,only,i,0.06000000000000005,,,286.37012221996434,2250.783424144728,2644.657946374172
ngm_08784_00810598720,3.985,to,tʰ,0.1299999999999999,,,845.6014355285852,2113.999964849914,2867.485640363834
ngm_08784_00810598720,4.074999999999999,to,uː,0.04999999999999982,,,302.03976570086616,1284.6029875147144,2253.9156546677427
ngm_08784_00810598720,4.135,realize,ɹ,0.07000000000000028,,,304.20076347428505,1091.2013519557784,2106.9372232361156
ngm_08784_00810598720,4.195,realize,i,0.04999999999999982,,,391.1212520078315,1841.6899014287685,2295.9622198641264
ngm_08784_00810598720,4.26,realize,a,0.08000000000000007,,,608.2068539713388,1485.4621277544802,2453.003546806018
ngm_08784_00810598720,4.345,realize,l,0.08999999999999986,,,451.89815718244057,1504.6794849420517,2757.1253221037505
ngm_08784_00810598720,4.465,realize,aj,0.15000000000000036,,,623.6574152868951,1634.3641838083236,2646.991257492511
ngm_08784_00810598720,4.575,realize,z,0.07000000000000028,,,221.24525413094636,1610.9069292789131,2806.888409339575
ngm_08784_00810598720,4.630000000000001,that,ð,0.040000000000000036,,,949.0214202366992,1817.7303703363136,3293.4094280210275
ngm_08784_00810598720,4.715,that,a,0.1299999999999999,,,610.775809693154,1356.1572484527123,2468.843461831722
ngm_08784_00810598720,4.895,that,t,0.22999999999999954,,,1270.1543743830505,1747.8220467889232,3003.4730100998086
ngm_08784_00810598720,5.1899999999999995,,,0.3600000000000003,,,772.1205737540243,1170.066300543689,2670.5062836826028
ngm_08784_00810598720,5.405,one,w,0.07000000000000028,,,439.41660590515187,1900.0254407497619,2856.09382189263
ngm_08784_00810598720,5.515000000000001,one,ɔ,0.14999999999999947,,,502.09586946804336,1277.301213810419,1946.7284889080304
ngm_08784_00810598720,5.605,one,n,0.03000000000000025,,,412.35591933875065,1487.1632135898724,2786.2382977083826
ngm_08784_00810598720,5.645,lion,l,0.04999999999999982,,,406.6569203137603,1490.3481739163483,2706.369112250646
ngm_08784_00810598720,5.734999999999999,lion,aj,0.1299999999999999,,,626.900795687406,1707.3650760499347,2664.192797181911
ngm_08784_00810598720,5.865,lion,u,0.1299999999999999,,,462.3875547616038,1452.2016813878395,2529.524908562926
ngm_08784_00810598720,5.97,lion,n,0.08000000000000007,,,306.1214182747079,1581.94630006052,2050.4406021440186
ngm_08784_00810598720,6.085,is,i,0.15000000000000036,,,325.0430870633257,2192.4261108737837,2704.3378161291594
ngm_08784_00810598720,6.1899999999999995,is,z,0.05999999999999961,,,1514.321216905361,2680.1138535279924,3755.8538922062935
ngm_08784_00810598720,6.244999999999999,still,s,0.04999999999999982,,,1036.742213714201,1639.3294362387824,2820.2922182934367
ngm_08784_00810598720,6.3149999999999995,still,tʲ,0.09000000000000075,,,818.0136111871604,1934.6136709408745,2882.4235318753554
ngm_08784_00810598720,6.385,still,i,0.04999999999999982,,,347.4260729788926,2044.1634812457153,2411.3852164068417
ngm_08784_00810598720,6.425000000000001,still,ɫ,0.03000000000000025,,,287.9935848076097,1955.6701966336561,2427.482900570928
ngm_08784_00810598720,6.5,in,i,0.11999999999999922,,,345.67376200556896,2153.54544638764,2635.2381912589362
ngm_08784_00810598720,6.58,in,n,0.040000000000000036,,,298.98040124805163,1536.6892028460131,2076.5990044092723
ngm_08784_00810598720,6.615,the,ð,0.03000000000000025,,,275.02905246926775,1030.9292721204013,1966.0685414531179
ngm_08784_00810598720,6.645,the,i,0.03000000000000025,,,319.013160707613,1811.2474738426934,2523.5521776885876
ngm_08784_00810598720,6.7,vicinity,vʲ,0.08000000000000007,,,300.3357798229536,1679.151028904212,2527.029681421286
ngm_08784_00810598720,6.76,vicinity,i,0.040000000000000036,,,315.785056253395,1897.5165209793074,2480.804528092909
ngm_08784_00810598720,6.835,vicinity,s,0.10999999999999943,,,1031.870864939369,1986.1457480117563,2761.0756958772167
ngm_08784_00810598720,6.915,vicinity,i,0.05000000000000071,,,345.3687683785738,1891.0302188557357,2549.5910193818904
ngm_08784_00810598720,6.965,vicinity,n,0.04999999999999982,,,334.5361515137798,1461.0259914809988,2196.0266726771074
ngm_08784_00810598720,7.025,vicinity,i,0.0699999999999994,,,347.7334900699697,2137.0928049097197,2713.436836654379
ngm_08784_00810598720,7.105,vicinity,tʰ,0.09000000000000075,,,691.0588826023416,1961.674725895933,2702.408479346042
ngm_08784_00810598720,7.26,vicinity,i,0.21999999999999975,,,341.94086197020374,2215.3241975274896,2856.08635791964
ngm_08784_00810598720,8.207666666666666,,,1.6753333333333336,,,951.7402997027858,2008.5039463354499,3089.15545594593
ngm_08784_00873707646,0.395,,,0.79,,,403.5705214547554,1369.202645637537,2461.130657301445
ngm_08784_00873707646,0.825,the,ð,0.06999999999999995,,,1750.1875893266752,2770.0607998721625,3756.9296168005053
ngm_08784_00873707646,0.885,the,i,0.050000000000000044,,,279.11163160222776,2307.626498326342,2661.5154157876136
ngm_08784_00873707646,0.9650000000000001,cloth,k,0.10999999999999999,,,1021.8693081815543,1506.7782377823671,2560.169349868589
ngm_08784_00873707646,1.04,cloth,l,0.040000000000000036,,,354.327666027523,1499.1424686755925,2475.6209414015025
ngm_08784_00873707646,1.105,cloth,ɔ,0.08999999999999986,,,573.016520018689,1273.6175822116543,2634.740098174509
ngm_08784_00873707646,1.19,cloth,θ,0.08000000000000007,,,737.542816253177,1693.278434338582,2934.981996398557
ngm_08784_00873707646,1.28,itself,i,0.10000000000000009,,,314.187933981923,2175.807641261779,2934.063631256952
ngm_08784_00873707646,1.3599999999999999,itself,t,0.05999999999999983,,,169.69902050097554,2111.457015063082,2977.497476646402
ngm_08784_00873707646,1.435,itself,s,0.09000000000000008,,,1414.3366075263798,1694.131604765732,2795.025836326269
ngm_08784_00873707646,1.525,itself,ɛ,0.09000000000000008,,,450.0115239711952,1472.2315307164251,2612.1715219237517
ngm_08784_00873707646,1.62,itself,ɫ,0.09999999999999987,,,494.7692304640449,1080.4777695447533,2552.8060231292234
ngm_08784_00873707646,1.755,itself,f,0.17000000000000015,,,1046.371263778995,1724.2243912511424,2816.2043681573077
ngm_08784_00873707646,2,,,0.32000000000000006,,,470.76896310320296,1488.529936023736,2591.7964519929524
ngm_08784_00873707646,2.185,may,m,0.04999999999999982,,,1388.9323268919482,2420.4892189078596,3504.1779404158597
ngm_08784_00873707646,2.25,may,e,0.08000000000000007,,,377.8791885741771,2023.9439236201056,2542.605596471126
ngm_08784_00873707646,2.315,be,bʲ,0.04999999999999982,,,288.82913710978215,1457.3144884546623,2242.26471271306
ngm_08784_00873707646,2.375,be,iː,0.07000000000000028,,,270.97170829161536,2202.6855179637632,2488.765970121297
ngm_08784_00873707646,2.635,abrasive,spn,0.44999999999999973,,,411.7692650252196,1346.555884832921,2122.158627339703
ngm_08784_00873707646,2.955,enough,i,0.18999999999999995,,,334.19615161729166,1892.7645178254402,2419.1986228727483
ngm_08784_00873707646,3.09,enough,n,0.08000000000000007,,,301.7561802800092,1299.0803939102393,2296.13251301577
ngm_08784_00873707646,3.205,enough,ɔ,0.1499999999999999,,,521.4056030183215,1070.965075153895,2674.592617147455
ngm_08784_00873707646,3.36,enough,f,0.16000000000000014,,,1191.9030903211756,1616.1127862244136,2764.7824346321827
ngm_08784_00873707646,3.565,,,0.25,,,540.9310538269136,1314.662469180563,2472.7976441044834
ngm_08784_00873707646,3.755,for,f,0.1299999999999999,,,1127.416247813377,1799.5379866518956,2723.00299966164
ngm_08784_00873707646,3.8449999999999998,for,ɔ,0.050000000000000266,,,437.1822879747667,1053.8324558943834,2736.3831636012455
ngm_08784_00873707646,3.925,some,s,0.10999999999999988,,,1192.664769335092,1627.5129730861333,2907.8832722226125
ngm_08784_00873707646,4.015,some,ɔ,0.06999999999999984,,,452.5102638667521,1135.093196172708,2442.7186123852766
ngm_08784_00873707646,4.074999999999999,some,m,0.04999999999999982,,,289.5763467330947,1110.643428078764,2435.5885508188835
