sound,midpoint,word,phoneme,duration,intensity,F0,F1,F2,F3
ngf_01523_01067587902,6.475,our,a,0.03000000000000025,76.44941589985902,166.73645579327203,695.1595306493405,1117.5233872913172,2513.8167877929523
ngf_01523_01067587902,6.58,policy,pʰ,0.17999999999999972,72.6814653124764,--undefined--,449.87710848265726,1797.485319847683,2844.8595266793022
ngf_01523_01067587902,6.71,policy,ɔ,0.08000000000000007,78.45477050454384,190.90128056839708,557.2813085361437,997.768748262438,2642.160239851599
ngf_01523_01067587902,6.785,policy,ʎ,0.07000000000000028,74.36236597184504,186.10291408279508,310.6397798986326,1577.2805073108939,2699.149948222275
ngf_01523_01067587902,6.835,policy,i,0.02999999999999936,73.90231836081148,178.05606157727777,410.2987532845581,1930.2779063381213,2788.188517763786
ngf_01523_01067587902,6.925,policy,s,0.15000000000000036,63.5844207669628,--undefined--,1673.463180503783,1974.9086856397585,3054.0121700373093
ngf_01523_01067587902,7.09,policy,i,0.17999999999999972,57.00664499324371,--undefined--,307.10116881709666,2587.966605382466,2848.467512918804
ngf_01523_01067587902,7.558,,,0.7560000000000002,13.441157758835514,--undefined--,1098.72812332058,1845.4459024879734,2920.4974023833224
ngf_01523_01146477643,0.415,,,0.83,-26.055385347737413,--undefined--,1282.6779895942514,2267.815375336088,3157.18231593827
ngf_01523_01146477643,0.9099999999999999,race,ɹ,0.16000000000000003,60.16907522984188,210.82648343713177,317.8309181598151,1041.3156734615975,1879.0980602396712
ngf_01523_01146477643,1.04,race,e,0.10000000000000009,79.2451378799744,311.0134482655925,541.0993726861983,2163.523195240726,2425.7669380407406
ngf_01523_01146477643,1.13,race,s,0.07999999999999985,65.64621915769361,--undefined--,1769.1344363306223,2687.251569478962,3785.796722002327
ngf_01523_01146477643,1.455,organizers,spn,0.5700000000000001,76.17769756961432,210.8975893286988,818.3177422835674,1721.7730233903612,2648.3704400430015
ngf_01523_01146477643,1.815,transport,t,0.1499999999999999,64.17292597073484,--undefined--,1911.764358499136,2613.168394897844,3154.032201708283
ngf_01523_01146477643,1.915,transport,ɹ,0.050000000000000044,76.64996359381827,222.69026202758423,819.3520855134661,1118.071164468541,2142.1847026260466
ngf_01523_01146477643,1.9649999999999999,transport,a,0.050000000000000044,77.08839111422448,187.7799618940462,735.7538191318156,1492.0835194528395,2295.1187780798464
ngf_01523_01146477643,2.01,transport,n,0.039999999999999813,75.27811879710298,189.3649883502939,406.32832333953905,1525.037325263461,2529.1004266579635
ngf_01523_01146477643,2.0549999999999997,transport,s,0.050000000000000266,65.3803984562636,--undefined--,1041.0899622226186,2275.1038038351444,3474.951824639223
ngf_01523_01146477643,2.13,transport,p,0.10000000000000009,54.153851354175,--undefined--,1147.9787953516056,2135.2403672837413,2965.3671522786813
ngf_01523_01146477643,2.225,transport,ɔ,0.08999999999999986,81.64395864269888,213.26966126324507,518.428225529776,989.3540066971431,2530.4736039610902
ngf_01523_01146477643,2.315,transport,t,0.08999999999999986,59.10604770416828,--undefined--,921.5369921333262,1969.266845110305,2648.1787007858293
ngf_01523_01146477643,2.425,gear,ɟ,0.13000000000000034,67.1074539906811,180.0264354708313,185.5616588044961,1252.1480412814853,2499.373416460674
ngf_01523_01146477643,2.535,gear,i,0.08999999999999986,78.19094864376557,209.53575568343638,417.2308873298125,2255.8419840735583,2638.7041275862725
ngf_01523_01146477643,2.6100000000000003,gear,a,0.06000000000000005,79.0394734848419,216.94221936634264,540.6078323706661,1918.0948668910112,2372.708040448117
ngf_01523_01146477643,2.6950000000000003,bins,bʲ,0.10999999999999988,73.46340220993754,185.5600425761442,190.39028892664032,1438.6063192764227,2330.282917800921
ngf_01523_01146477643,2.815,bins,i,0.1299999999999999,77.72292063285117,177.37568230231645,359.7386803503069,2334.7630726050756,2647.3202530368826
ngf_01523_01146477643,2.925,bins,n,0.0900000000000003,77.89249192032953,185.69886537071574,251.95719235149886,1002.9164007723456,2133.16414720626
ngf_01523_01146477643,3.035,bins,z,0.1299999999999999,61.568470383176084,--undefined--,1205.951532724111,2130.661956385354,3193.4635192996247
ngf_01523_01146477643,3.14,to,tʰ,0.08000000000000007,58.83157867709394,--undefined--,1707.9806511357494,2747.413738389298,3907.824031382397
ngf_01523_01146477643,3.205,to,uː,0.04999999999999982,79.97583154523493,207.83237674498386,361.4626296749367,1993.8239711727942,2692.662512436396
ngf_01523_01146477643,3.315,designated,d,0.16999999999999993,65.58108402862163,166.4590890477868,173.51718917258088,1841.0067324775318,2964.6468404411544
ngf_01523_01146477643,3.46,designated,ɛ,0.1200000000000001,76.96564719365423,186.2369016731547,547.4463079920259,1934.0213962200614,2593.2083346307527
ngf_01523_01146477643,3.55,designated,z,0.06000000000000005,69.5131022307754,174.53112972255866,201.10266320087476,1572.6042403260476,2719.2651499681688
ngf_01523_01146477643,3.605,designated,i,0.04999999999999982,73.01582523483431,197.89301505691157,365.8646820158936,1980.9058722645873,2540.6190217877793
ngf_01523_01146477643,3.665,designated,ɟ,0.07000000000000028,63.975914748445085,169.02822816368874,173.96327247648313,2272.882489166205,2521.13899837769
ngf_01523_01146477643,3.73,designated,ɲ,0.05999999999999961,77.3695807125391,197.03919901852913,251.72877541364068,1822.7460270111553,2568.2286731634404
ngf_01523_01146477643,3.815,designated,e,0.11000000000000032,75.73628710110384,195.99060297115918,368.72662938059005,2494.27328830809,2713.0479488972064
ngf_01523_01146477643,3.93,designated,t,0.1200000000000001,61.749226108637245,--undefined--,1541.9823175152037,2623.310944852791,3726.472466915232
ngf_01523_01146477643,4.035,designated,ɛ,0.08999999999999986,74.22752438122606,207.39113095270952,566.5916649610411,1957.3174895529205,2569.3395989765013
ngf_01523_01146477643,4.105,designated,d,0.04999999999999982,64.78971177434201,190.78313628758488,196.508420034286,1937.4296354362834,2713.2257084353555
ngf_01523_01146477643,4.51,checkpoints,spn,0.7599999999999998,63.1766426396155,175.63838915418154,700.2568954649704,1115.2427063476175,2585.3061738315077
ngf_01523_01146477643,4.949999999999999,for,f,0.1200000000000001,54.137420669413984,--undefined--,1545.8909594049412,2483.981095545588,3473.8628685483172
ngf_01523_01146477643,5.025,for,ɔ,0.03000000000000025,77.51318326895635,192.18859730825048,437.5506914980599,865.7415142535782,2138.7577438176977
ngf_01523_01146477643,5.390000000000001,racers,spn,0.7000000000000002,67.98446641784896,--undefined--,522.3267216161817,1621.9654993059967,2521.987899136512
ngf_01523_01146477643,5.899333333333333,,,0.3186666666666662,1.6466691125903081,--undefined--,851.1661955282709,2125.635889275899,2847.887687600401
ngf_01523_01164760036,0.435,,,0.87,6.397766917721915,--undefined--,1100.6466624944028,1654.9918057120008,3061.1960636016343
ngf_01523_01164760036,0.9199999999999999,eligibility,ɛ,0.09999999999999998,64.75430011824025,214.13914585332654,622.2304579862005,1719.387454563219,2610.16777654466
ngf_01523_01164760036,1.005,eligibility,ʎ,0.07000000000000006,75.65162545691985,238.76855485288644,359.6873021213383,1576.1662484528706,3048.6013063965534
ngf_01523_01164760036,1.065,eligibility,i,0.050000000000000044,79.05327185267933,234.86382155444568,467.11859136868316,1906.389397597407,2756.0588851262987
ngf_01523_01164760036,1.125,eligibility,dʒ,0.06999999999999984,71.4562725930832,208.2341856781363,212.4377225344407,1884.2814276685526,2820.9948827811204
ngf_01523_01164760036,1.185,eligibility,i,0.050000000000000044,79.2770124362989,249.6894873269475,477.5968889869045,1819.5429328657115,2695.8662722099734
ngf_01523_01164760036,1.255,eligibility,bʲ,0.09000000000000008,74.09394054994522,203.7919866478425,210.09162402854707,1417.2932325433521,2615.6222610562727
ngf_01523_01164760036,1.3250000000000002,eligibility,i,0.050000000000000044,80.79124791198458,271.93179867619637,539.5200427814947,1831.3805871707555,2576.7035095937495
ngf_01523_01164760036,1.375,eligibility,ɫ,0.04999999999999982,78.08861952627932,282.57767732348407,308.47978766067496,1682.1832843241828,2743.5033615830184
ngf_01523_01164760036,1.44,eligibility,i,0.08000000000000007,79.43066252149607,296.8524034089485,498.6882868829387,2048.5067234268213,2671.0854923604056
ngf_01523_01164760036,1.53,eligibility,tʲ,0.10000000000000009,63.35792529711798,--undefined--,995.2553575069463,2039.868204684598,3228.364425030974
ngf_01523_01164760036,1.63,eligibility,i,0.09999999999999987,79.25658905822793,308.1869303734843,328.72418780452637,2461.9566595500473,2664.8952638222827
ngf_01523_01164760036,1.72,to,tʰ,0.08000000000000007,62.53690283948906,--undefined--,239.74986484624577,2074.812948694034,3128.124745402484
ngf_01523_01164760036,1.7850000000000001,to,uː,0.050000000000000044,77.17445040187762,229.15674973828345,445.4569774550561,1810.530800609415,2570.2824109901976
ngf_01523_01164760036,1.855,participate,pʰ,0.08999999999999986,71.05802472659217,--undefined--,856.1851450722977,2119.130569118391,3037.8629575842738
ngf_01523_01164760036,1.935,participate,a,0.07000000000000006,79.44717557326739,197.8490349054233,731.2603698008172,1339.8164753833544,2520.4217728719213
ngf_01523_01164760036,2.01,participate,tʲ,0.07999999999999985,67.70851862886504,--undefined--,1937.8399131769613,2509.4642558465944,3955.4742467152482
ngf_01523_01164760036,2.075,participate,i,0.050000000000000266,76.73324742087647,207.67480124617023,374.11498233046643,1835.1599225637174,2655.6365349208654
ngf_01523_01164760036,2.165,participate,s,0.1299999999999999,67.15720916004595,--undefined--,1971.4250013910337,2804.0380033638453,3726.3932536098764
ngf_01523_01164760036,2.245,participate,i,0.029999999999999805,69.59398765601816,--undefined--,116.23772134227609,1857.191058272809,2814.496651548826
ngf_01523_01164760036,2.3049999999999997,participate,pʰ,0.0900000000000003,70.149281440985,--undefined--,912.0201831484395,1952.166090503391,3146.9865114763334
ngf_01523_01164760036,2.42,participate,e,0.14000000000000012,78.97002881048513,222.87136037634298,430.448610009158,2280.5957464257963,2642.995107149596
ngf_01523_01164760036,2.54,participate,t,0.09999999999999964,58.856370932240125,--undefined--,198.0373049125012,2214.5993334022583,2758.07987165843
ngf_01523_01164760036,2.645,is,i,0.11000000000000032,69.48054186755411,209.14301252787016,404.15302123814246,2036.0406716016985,2656.791347171555
ngf_01523_01164760036,2.74,is,z,0.07999999999999963,73.38029590462456,173.99176000724296,202.78697548432777,1903.157323808242,3567.8980797885533
ngf_01523_01164760036,2.8099999999999996,not,n,0.06000000000000005,80.31329218025996,208.43572106313673,243.72749570974884,1593.444316860254,2375.9201436113553
ngf_01523_01164760036,2.885,not,ɔ,0.0900000000000003,81.44587672849747,221.9119509226348,609.9898095255393,1050.8014410513033,2438.3296980921336
ngf_01523_01164760036,2.9450000000000003,not,t,0.029999999999999805,75.3114019267261,210.93741354074274,224.3477236035232,1490.1225969776376,2709.802685319258
ngf_01523_01164760036,2.985,determined,dʲ,0.04999999999999982,69.0073632303125,173.1859586462206,192.214905686777,1745.701641359472,2981.8347076617465
ngf_01523_01164760036,3.035,determined,i,0.050000000000000266,76.45168751100309,196.8911909724815,359.51795133692997,2022.103507058512,2767.034522642656
ngf_01523_01164760036,3.12,determined,tʰ,0.1200000000000001,60.88562958446475,--undefined--,823.0049391597801,2104.0050027289412,3018.423207362901
ngf_01523_01164760036,3.2199999999999998,determined,aː,0.07999999999999963,78.7516915595867,198.3841470508967,590.5565312862233,1770.979743068279,2477.879410919908
ngf_01523_01164760036,3.3,determined,mʲ,0.08000000000000007,80.01004919605128,207.87544462418356,240.05790986970376,1448.6588528556777,2359.004666883058
ngf_01523_01164760036,3.36,determined,i,0.040000000000000036,79.640095228252,200.59456666373163,491.74666857258757,2139.5001718954813,2650.8427632481307
ngf_01523_01164760036,3.395,determined,n,0.03000000000000025,79.56146199247505,199.35593277662417,260.48667766224787,2045.8450922687566,2613.2443105250477
ngf_01523_01164760036,3.425,determined,d,0.029999999999999805,78.2344639521127,197.34877726447422,223.01875690543918,1756.8826755722232,2587.1348169922476
ngf_01523_01164760036,3.46,by,b,0.040000000000000036,70.88254301843456,167.265281730961,174.87607129667518,1306.6118030745713,2476.3729553308817
ngf_01523_01164760036,3.56,by,aj,0.16000000000000014,75.76057526380643,167.3457821412929,393.4174194271176,1780.0445096208962,2556.9838660253517
ngf_01523_01164760036,3.685,geographic,dʒ,0.08999999999999986,63.99973422912524,--undefined--,363.8431740067582,1935.5391583339156,2568.5341398444034
ngf_01523_01164760036,3.755,geographic,i,0.04999999999999982,78.72378005377823,182.55347970028458,331.65224586527506,1714.0578055710341,2191.6213213792234
ngf_01523_01164760036,3.8099999999999996,geographic,ɔ,0.06000000000000005,79.22083891227955,178.96547702380147,360.50706164275005,1157.5908061711477,2288.361065766351
ngf_01523_01164760036,3.8899999999999997,geographic,ɟ,0.10000000000000009,64.99870992450184,--undefined--,166.083518392776,774.0200956668816,2590.005854630411
ngf_01523_01164760036,3.965,geographic,ɹ,0.050000000000000266,76.74143965477677,196.20896991747318,443.8774595249809,1193.6983707100615,2144.964806791724
ngf_01523_01164760036,4.025,geographic,a,0.0699999999999994,78.83038422556119,197.35663271411553,762.0048239314067,1533.082128634458,2191.4125655777375
ngf_01523_01164760036,4.125,geographic,fʲ,0.13000000000000078,60.59083199567386,--undefined--,583.1276777668902,1642.0814719240454,2795.007877081627
ngf_01523_01164760036,4.235,geographic,i,0.08999999999999986,78.91844739496437,216.62018596737198,419.39028207181536,2306.5471289352563,2647.897762022881
ngf_01523_01164760036,4.335,geographic,k,0.10999999999999943,48.680462424600854,--undefined--,485.4364034965484,1833.8754217872988,2530.9956759540455
ngf_01523_01164760036,4.43,inclusion,i,0.08000000000000007,62.24747605729905,--undefined--,362.11621079883645,2402.714785067276,2599.0428842565707
ngf_01523_01164760036,4.5,inclusion,ŋ,0.0600000000000005,78.0293914933196,186.25220970277192,240.29384258679002,1318.2937487716329,2531.0820091953037
ngf_01523_01164760036,4.595000000000001,inclusion,k,0.1299999999999999,65.98959475264007,--undefined--,391.69585331923423,1725.6908562320777,2927.098026381094
ngf_01523_01164760036,4.68,inclusion,l,0.040000000000000036,77.66961123721684,208.27318112661257,274.43026240776425,1882.4022574170733,2485.805612938489
ngf_01523_01164760036,4.74,inclusion,uː,0.08000000000000007,80.98527533016163,196.29518942688102,285.99748910932317,1827.8764480103305,2472.632833587614
ngf_01523_01164760036,4.835,inclusion,ʒ,0.10999999999999943,68.7691591344236,--undefined--,2030.1263889347267,2582.4509115382853,3270.447828329462
ngf_01523_01164760036,4.9350000000000005,inclusion,ɔ,0.09000000000000075,81.30416488434398,190.7437683136325,433.17470525219176,1551.1495085072968,2390.4826873943953
ngf_01523_01164760036,5.03,inclusion,n,0.09999999999999964,80.07200889732691,189.63239029919342,232.21168969028787,1524.175528403836,2421.9707576708065
ngf_01523_01164760036,5.105,within,w,0.04999999999999982,76.76721664560094,173.32429412284893,261.81020627735774,1009.7600122412982,2519.8440529814166
ngf_01523_01164760036,5.16,within,i,0.0600000000000005,78.05051987510448,169.14418085946585,342.45986283718076,2058.4039082085546,2550.2797699141397
ngf_01523_01164760036,5.255000000000001,within,ð,0.1299999999999999,67.29158028753136,--undefined--,694.93576839451,2134.5382677312446,2916.9694755304677
ngf_01523_01164760036,5.36,within,i,0.08000000000000007,79.7267410017584,205.21442556117336,380.85905696159773,2322.617618875857,2671.2496411324905
ngf_01523_01164760036,5.43,within,n,0.05999999999999961,78.85528175914216,192.1294911632051,245.31288406359678,1841.3240398274313,2581.015111613648
ngf_01523_01164760036,5.48,the,ð,0.040000000000000036,73.00014035939996,170.75874507180228,174.62809181716014,1805.1407856775338,2572.8098111437976
ngf_01523_01164760036,5.515000000000001,the,i,0.03000000000000025,72.8542828319913,175.66007381806378,342.1468471380764,2300.265071541512,2777.667566716232
